Handle,ObjType,Content,Layer,Extra
1312DE0,MText,"Government Road Allowance",L-ROAD-T,10.001240153779047
1312DE5,MText,"Town of Rimbey",L-33,12.001488184534903
1312DE7,MText,"Ponoka County",L-33,12.001488184534903
1312DE9,MText,"Town of Rimbey",L-33,12.001488184534903
1312DEB,MText,"Ponoka County",L-33,12.001488184534903
1312DED,MText,"Town of Rimbey",L-33,12.001488184534903
1312DEF,MText,"Ponoka County",L-33,12.001488184534903
1312DF1,MText,"Town of Rimbey",L-33,12.001488184534903
1312DF3,MText,"Ponoka County",L-33,12.001488184534903
1312DF5,MText,"Ponoka County",L-33,12.001488184534903
1312E06,DBText,"51st Street",L-ROAD-T,10.001240153779039
1312E07,DBText,"50th Avenue",L-ROAD-T,10.001240153779039
1312E6C,AlignedDimension,"3.00 Utility R/W  092 5275",F-RW,Compass 5 000
1312E8C,DBText,"RIMBEY",C-SYMBOL,20.002480307558077
1312E8D,DBText,"Government Road Allowance",L-ROAD-T,10.001240153779035
1312E8E,DBText,"Government Road Allowance",L-ROAD-T,10.001240153779035
1312E92,MText,"Approximate Location of ATCO Natural Gas Co-operative  Customer Correspondence",AS-PIPE-UG,10.00124015377904
1312E95,MText,"Approximate Location of ATCO Natural Gas Co-operative  Customer Correspondence",AS-PIPE-UG,10.00124015377904
1312E98,DBText,"Lot 3, Plan 3687 NY",C-SYMBOL,20.002480307558095
1312E99,DBText,"Water Line Area = 0.235 ha  0.58 Ac.",L-AREAREQUIRED,11.001364169156979
1312E9B,MText,"Equs Buried Cables",AS-POWER,10.001240153779047
1312E9D,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,10.001240153779047
1312EA8,MText,"Segment 6 (3.0x305.2)",P-PROPOSED-WL2,8.999999999999991
1312EAA,MText,"WL1",P-PROPOSED-WL2,12.00000000000002
1312EAC,DBText,"Lot R2, Plan 3687 NY",C-SYMBOL,20.002480307558095
1312EAD,DBText,"Water Line Area = 0.005 ha  0.01 Ac.",L-AREAREQUIRED,11.001364169156979
1312EB2,MText,"Segment 7 (3.0x782.5)",P-PROPOSED-WL2,8.999999999999991
1312EB3,MText,"WL1",P-PROPOSED-WL2,12.00000000000002
1312EC1,BlockReference,"*U499",CG-NOTES,1
1312ED6,BlockReference,"*U507",CG-NOTES,0.9990819249504581
1312EEA,BlockReference,"*U33",CG-NOTES,1.0001310171632491
1312EF9,BlockReference,"*U86",CG-NOTES,0.9989510452182893
1312F0D,BlockReference,"*U33",CG-NOTES,1
1312F20,BlockReference,"*U33",CG-NOTES,1.0001310171632491
1312F2F,BlockReference,"*U508",CG-NOTES,0.9998810000000007
1312F4A,MText,"Approximate C-Ring Location",CG-NOTES,9.998810000000022
1312F4C,AlignedDimension,"Baytex  Water Line R/W",C-AR-T,Compass 5 000
1312F4D,AlignedDimension,"Atco Gas  Utility R/W  072 6600",F-AR-T,Compass 5 000
1312F4E,AlignedDimension,"Town of Rimbey  Sewer Out Fall R/W  822 2220",F-RW-T,Compass 5 000
1312F4F,AlignedDimension,"Fortis  Utility R/W  072 6599",F-RW-T,Compass 5 000
1312F50,AlignedDimension,"Town of Rimbey  Utility R/W  062 5884",F-RW-T,Compass 5 000
1312F52,AlignedDimension,"Fortis  Utility R/W  062 5885",F-RW-T,Compass 5 000
1312F53,AlignedDimension,"6.00 Drainage R/W  092 5277",F-RW-T,Compass 5 000
1312F54,MText,"Lot 3 Block 1 Plan 002 2041",L-TITLEDB-T,10.001240153779047
1312F56,MText,"Lot 2 Block 1 Plan 002 2041",L-TITLEDB-T,10.001240153779047
1312F58,MText,"Lot 1 Block 1 Plan 002 2041",L-TITLEDB-T,10.001240153779047
1312F5A,MText,"Lot 1 Block 1 Plan 062 5316",L-TITLEDB-T,10.001240153779047
1312F5C,MText,"Lot 1 Block 1 Plan 062 5317",L-TITLEDB-T,10.001240153779047
1312F5E,AlignedDimension,"30.48 Road  1076 MC",L-TITLEDB-T,Compass 5 000
1312F5F,MText,"Lot 21",L-TITLEDB-T,10.001240153779047
1312F61,MText,"Lot 7 Block 1 Plan 042 1373",L-TITLEDB-T,10.001240153779047
1312F63,MText,"Lot 1  Block 1  Plan 142 3218",L-TITLEDB-T,10.003508807704325
1312F64,MText,"Lot 14",L-TITLEDB-T,10.001240153779047
1312F66,MText,"Lot 12",L-TITLEDB-T,10.001240153779047
1312F68,MText,"Lot 13",L-TITLEDB-T,10.001240153779047
1312F6A,MText,"Lot 11",L-TITLEDB-T,10.001240153779047
1312F6C,MText,"Lot 10",L-TITLEDB-T,10.001240153779047
1312F6E,MText,"Block 1 Plan 062 5883",L-TITLEDB-T,10.001240153779047
1312F70,MText,"Lot 15",L-TITLEDB-T,10.001240153779047
1312F72,MText,"Lot 16",L-TITLEDB-T,10.001240153779047
1312F74,MText,"Lot 17",L-TITLEDB-T,10.001240153779047
1312F76,MText,"Lot 18",L-TITLEDB-T,10.001240153779047
1312F78,MText,"Lot 19",L-TITLEDB-T,10.001240153779047
1312F7A,MText,"Lot 20",L-TITLEDB-T,10.001240153779047
1312F7C,MText,"Block 1 Plan 072 6598",L-TITLEDB-T,10.001240153779047
1312F7E,MText,"Block B  Plan 762 0599",L-TITLEDB-T,10.003508807704325
1312F7F,MText,"Lot 2 Plan 3687 NY",L-TITLEDB-T,10.001240153779047
1312F81,MText,"Lot 4 Plan 782 0573",L-TITLEDB-T,10.001240153779047
1312F83,DBText,"40th Avenue",L-TITLEDB-T,10.001240153779047
1312F84,MText,"Block 19  Plan 162 3868",L-TITLEDB-T,10.003508807704325
1312F85,MText,"Lot 6",L-TITLEDB-T,11.000055006820846
1312F86,MText,"Lot 5",L-TITLEDB-T,11.000055006820846
1312F87,MText,"Lot 3",L-TITLEDB-T,10.003508807704325
1312F88,MText,"Lot 4",L-TITLEDB-T,10.003508807704325
1312F8A,DBText,"Rimstone",L-TITLEDB-T,10.001240153779047
1312F8B,DBText,"Drive",L-TITLEDB-T,10.001240153779047
1312F8D,MText,"Lot 2",L-TITLEDB-T,10.003508807704325
1312F8E,MText,"Sewage Disposal Plant Plan 3755 HW",L-TITLEDB-T,10.001240153779039
1312F90,MText,"Lot 14 Block 2 Plan 092 5274",L-TITLEDB-T,10.001240153779039
1312F92,MText,"Lot 6 Block 2 Plan 792 1806",L-TITLEDB-T,10.001240153779039
1312F94,MText,"Lot 8, Block 2 Plan 812 0861",L-TITLEDB-T,10.001240153779039
1312F96,MText,"Lot 9, Block 2 Plan 932 0606",L-TITLEDB-T,10.001240153779039
1312F98,DBText,"(Paved)",T-TEXT,10.001240153779047
1312F99,DBText,"(Paved)",T-TEXT,10.001240153779046
1312F9A,DBText,"Cultivation",T-TEXT,10.000050006200793
1312F9B,DBText,"Cultivation",T-TEXT,10.000050006200793
1312F9C,DBText,"Cultivation",T-TEXT,10.000050006200793
1312F9D,DBText,"Pasture",T-TEXT,10.000050006200793
1312F9E,DBText,"Pasture",T-TEXT,10.000050006200793
1312F9F,DBText,"Pasture",T-TEXT,10.000050006200793
1312FA0,DBText,"Pasture",T-TEXT,10.000050006200793
1312FA1,DBText,"Pasture",T-TEXT,10.000050006200793
1312FA2,DBText,"Pasture",T-TEXT,10.000050006200793
1312FA3,DBText,"Pasture",T-TEXT,10.000050006200793
1312FA4,MText,"Blindman River",T-WATER-T,10.001240153779046
1312FA5,MText,"Blindman River",T-WATER-T,10.001240153779046
1312FA7,BlockReference,"*U475",AS-POWER-T,0.9998229880505177
1312FBC,BlockReference,"*U509",AS-OWNER,0.9842519685039371
1312FD1,BlockReference,"*U509",AS-OWNER,0.9842519685039371
1312FE6,BlockReference,"*U510",AS-OWNER,0.9842519685039371
1312FFB,BlockReference,"*U511",AS-OWNER,0.9842519685039371
1313010,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313011,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313012,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313013,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313014,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313015,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313016,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313017,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313018,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313019,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
131301A,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
131301B,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
131301C,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
131301D,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
131301E,MText,"4 Ball Diamonds",AS-RESIDENCE,10.001240153779042
131301F,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313020,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313021,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313022,MText,"The Nesting Place Camp Site",AS-RESIDENCE,10.001240153779042
1313024,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313025,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313026,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889524
1313027,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313028,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889521
1313029,MText,"Residence",AS-RESIDENCE,10.001240153779042
131302A,MText,"Residence",AS-RESIDENCE,10.001240153779042
131302B,MText,"Residence",AS-RESIDENCE,10.001240153779042
131302C,MText,"Residence",AS-RESIDENCE,10.001240153779042
131302D,MText,"Residence",AS-RESIDENCE,10.001240153779042
131302E,MText,"Residence",AS-RESIDENCE,10.001240153779042
131302F,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313030,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313031,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313032,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313033,BlockReference,"res_occ",AS-RESIDENCE,5.0006200768895175
1313034,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313035,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889524
1313036,BlockReference,"res_occ",AS-RESIDENCE,5.000620076889524
1313038,MText,"Residence",AS-RESIDENCE,10.001240153779042
1313039,MText,"Residence",AS-RESIDENCE,10.001240153779042
131303A,MText,"Rimbey Valley View Manor",AS-RESIDENCE,10.001240153779042
131303C,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313043,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
131304A,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313051,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313058,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
131305F,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313066,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
131306D,BlockReference,"xing2",P-CROSSINGS,0.9998810000000007
1313074,BlockReference,"xing2",P-CROSSINGS,0.9998810000000007
131307B,BlockReference,"xing2",P-CROSSINGS,1
1313082,BlockReference,"xing2",P-CROSSINGS,1
1313089,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313090,BlockReference,"GABD",F-WS-S,5.00127524394648
1313091,MText,"11-20 (Abd.)",F-WS-S,10.00255048789296
1313095,BlockReference,"*U512",AS-OWNER,0.9842519685039371
13130AA,DBText,"N.W.1/4 Sec. 21-42-2-W.5M.",C-SYMBOL,20.002480307558113
13130B2,BlockReference,"*U513",CG-NOTES,0.9998690000000005
13130C7,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
13130CE,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
13130D5,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
13130DC,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
13130E3,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
13130EA,BlockReference,"*U514",AS-OWNER,0.9842519685039371
13130FF,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313107,BlockReference,"*U33",CG-NOTES,1.0001310171632491
1313116,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
131311D,BlockReference,"*U515",AS-POWER-T,0.9998229880505174
1313134,MText,"Segment 3 (3.0x60.9)",P-PROPOSED-WL2,8.999999999999991
1313135,MText,"WL1",P-PROPOSED-WL2,12.00000000000002
1313138,BlockReference,"*U516",CG-NOTES,1
1313150,MText,"Segment 4 (3.0x34.9)",P-PROPOSED-WL2,8.999999999999991
1313151,MText,"WL1",P-PROPOSED-WL2,12.00000000000002
1313152,BlockReference,"*U517",AS-POWER-T,0.9998229880505174
1313167,BlockReference,"*U518",CG-NOTES,0.9990819249504581
131317B,BlockReference,"*U33",CG-NOTES,1.0001310171632491
131318A,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313191,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
1313198,BlockReference,"xing2",P-CROSSINGS,0.9842519685039371
13131A0,BlockReference,"*U519",AS-POWER-T,0.9998229880505174
13131B5,MText,"WL4",P-PROPOSED-WL5,11.998428000000008
13131B6,MText,"Segment 1 (3.0x1404.6)",P-PROPOSED-WL5,8.998820999999994
13131FF,BlockReference,"*U506",AS-SYMBOL,5.000620076889534
1313228,BlockReference,"L-SECLBL",L-SECLBL,1.000124015377907
131322E,BlockReference,"L-SECLBL",L-SECLBL,1.000124015377907
1313234,BlockReference,"L-SECLBL",L-SECLBL,1.000124015377907
1313254,DBText,"N.E.1/4 Sec. 21-42-2-W.5M.",C-SYMBOL,20.002480307558137
1313255,DBText,"N.W.1/4 Sec. 22-42-2-W.5M.",C-SYMBOL,20.002480307558137
1313256,DBText,"S.W.1/4 Sec. 27-42-2-W.5M.",C-SYMBOL,20.002480307558137
1313257,DBText,"N.E.1/4 Sec. 28-42-2-W.5M.",C-SYMBOL,20.002480307558137
13133A5,MText,"Town of Rimbey",L-33,12.0014881845349
13133AB,MText,"3 St. E.",L-ROAD-T,10.001240153779069
13133AF,DBText,"Government Road Allowance",L-ROAD-T,10.001240153779069
13133B0,DBText,"Government Road Allowance",L-ROAD-T,10.001240153779069
13133B1,DBText,"Government Road Allowance",L-ROAD-T,10.001240153779069
13133B2,DBText,"Government Road Allowance",L-ROAD-T,10.001240153779069
13133B3,MText,"Government Road Allowance",L-ROAD-T,10.001240153779069
13133B4,MText,"Highway 20",L-ROAD-T,10.001240153779069
13133B6,MText,"Highway 20",L-ROAD-T,10.001240153779069
13133B8,MText,"Highway 20",L-ROAD-T,10.001240153779069
131397A,DBText,"Area Required = 0.203 ha  0.50 Ac.",L-AREAREQUIRED,11.001364169156993
131397B,MText,"Sewage Disposal Plant Plan 3755 HW",C-SYMBOL,20.002480307558137
131397D,DBText,"Area Required = 0.198 ha  0.49 Ac.",L-AREAREQUIRED,11.001364169156993
1313981,MText,"Town of Rimbey",L-33,12.0014881845349
1313983,MText,"Ponoka County",L-33,12.0014881845349
1313985,MText,"Town of Rimbey",L-33,12.0014881845349
1313987,MText,"Ponoka County",L-33,12.0014881845349
131398D,MText,"Lot 8 Block 12 Plan 002 2799",C-SYMBOL,20.002480307558137
131398F,MText,"Area Required = 0.030 ha  0.07 Ac.",L-AREAREQUIRED,11.001364169156993
1313990,MText,"WL4",P-PROPOSED-WL5,11.999429160000016
1313991,MText,"Segment 3 (3.0x1037.1)",P-PROPOSED-WL5,8.99957187
1313992,MText,"Segment 5 (3.0x625.2)",P-PROPOSED-WL5,8.99957187
1313993,MText,"WL4",P-PROPOSED-WL5,11.999429160000016
1313A17,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000620076889534
1313B0E,DBText,"Area Required = 0.008 ha  0.02 Ac.",L-AREAREQUIRED,11.001364169156993
1313B0F,DBText,"C. of T. 102 298 226",C-SYMBOL,20.002480307558137
1313B10,DBText,"Area Required = 0.015 ha  0.04 Ac.",L-AREAREQUIRED,11.001364169156993
1313B18,MText,"SEE DETAIL",DETAIL-T,16.00198424604651
1313B1A,BlockReference,"*U55",CG-NOTES,0.9990819249504587
1313B2E,BlockReference,"*U56",CG-NOTES,0.9990819249504587
1313B42,BlockReference,"*U58",CG-NOTES,0.9990819249504587
1313B56,BlockReference,"*U59",CG-NOTES,0.9990819249504587
1313B6A,BlockReference,"*U60",CG-NOTES,0.9990819249504587
1313B7E,BlockReference,"*U520",CG-NOTES,0.9990819249504587
1313B92,BlockReference,"*U61",CG-NOTES,0.9990819249504587
1313BA6,BlockReference,"*U521",CG-NOTES,0.9990819249504587
1313BBA,BlockReference,"*U78",CG-NOTES,0.9990819249504587
1313BCE,BlockReference,"*U496",CG-NOTES,1
1313BE3,BlockReference,"*U62",CG-NOTES,0.9990819249504587
1313BF7,BlockReference,"*U501",CG-NOTES,1
1313C0C,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C1B,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C2A,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C39,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C48,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C57,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C66,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C75,BlockReference,"*U81",CG-NOTES,0.9990819249504587
1313C89,BlockReference,"*U36",CG-NOTES,1.000131017163246
1313C98,BlockReference,"*U493",CG-NOTES,0.9996990100000017
1313CAD,BlockReference,"*U522",CG-NOTES,1
1313CC2,AlignedDimension,"10.06 Sewage  Line R/W  4933 MC",F-RW-T,Compass 5 000
1313CC3,AlignedDimension,"Taqa  P/L R/W  002 1520",F-RW-T,Compass 5 000
1313CC4,AlignedDimension,"Gibson  P/L R/W  314 KS",F-RW-T,Compass 5 000
1313CC5,AlignedDimension,"Gibson  P/L R/W  3908 TR",F-RW-T,Compass 5 000
1313CC6,AlignedDimension,"Gibson  P/L R/W  3908 TR",F-RW-T,Compass 5 000
1313CC7,AlignedDimension,"Gibson  P/L R/W  314 KS",F-RW-T,Compass 5 000
1313CC8,AlignedDimension,"6.00 Waterline R/W  102 4477",F-RW-T,Compass 5 000
1313CC9,AlignedDimension,"ATCO  P/L R/W  950 MC",F-RW-T,Compass 5 000
1313CCA,AlignedDimension,"Taqa  P/L R/W  002 1520",F-RW-T,Compass 5 000
1313CCB,AlignedDimension,"6.00 Utility R/W  002 2800",F-RW-T,Compass 5 000
1313CCC,AlignedDimension,"ATCO  P/L R/W  950 MC",F-RW-T,Compass 5 000
1313CCD,AlignedDimension,"Gibson  P/L R/W  by  Geomatics",F-RW-T,Compass 5 000
1313CCE,AlignedDimension,"ATCO  P/L R/W  882 2424",F-RW-T,Compass 5 000
1313CD0,MText,"6.00 Utility R/W Plan 092 9617",F-RW-T,10.001240153779069
1313CD2,AlignedDimension,"17.50 Utility R/W  202 2218",F-RW-T,Compass 5 000
1313CD3,AlignedDimension,"PMC  P/L R/W  852 1186",F-RW-T,Compass 5 000
1313CD4,AlignedDimension,"Gibson  P/L R/W  Plan  Pals Geomatics",F-RW-T,Compass 5 000
1313CD5,AlignedDimension,"Gibson  P/L R/W  by  Geomatics",F-RW-T,Compass 5 000
1313CD6,AlignedDimension,"PMC  P/L R/W  002 3948",F-RW-T,Compass 5 000
1313CD7,AlignedDimension,"ATCO  Utility R/W  792 079 051",F-RW-T,Compass 5 000
1313CD8,AlignedDimension,"22.86 Utility R/W  862 2200",F-RW-T,Compass 5 000
1313CD9,MText,"W0/13-27 (Abd.)",F-WS-T,10.001240153779069
1313CDB,MText,"PMC 16-21",F-WS-T,10.001240153779069
1313CDD,MText,"Lot 1 Block 1 Plan 152 4314",L-TITLEDB-T,10.001240153779069
1313CDF,AlignedDimension,"GW  Railway  132 0734",L-TITLEDB-T,Compass 5 000
1313CE0,AlignedDimension,"Road  2262 JY",L-TITLEDB-T,Compass 5 000
1313CE1,MText,"Lot 2 Block 1 Plan 002 2456",L-TITLEDB-T,10.001240153779069
1313CE3,AlignedDimension,"50.00 Road  882 2958",L-TITLEDB-T,Compass 5 000
1313CE4,MText,"Lot 2 Block 1 Plan 082 1573",L-TITLEDB-T,10.001240153779069
1313CE6,AlignedDimension,"GW  Railway  132 0734",L-TITLEDB-T,Compass 5 000
1313CE7,MText,"Block A Plan 6268 CE",L-TITLEDB-T,10.001240153779069
1313CE9,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
1313CEC,AlignedDimension,"GW  Railway  982 CL",L-TITLEDB-T,Compass 5 000
1313CED,AlignedDimension,"48.14 Road  882 2958",L-TITLEDB-T,Compass 5 000
1313CEE,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
1313CEF,MText,"Block B Plan 2530 KS",L-TITLEDB-T,10.001240153779069
1313CF1,MText,"Lot 2 Block 26 Plan 162 3047",L-TITLEDB-T,10.001240153779069
1313CF3,MText,"Lot 1 Block 26 Plan 162 3047",L-TITLEDB-T,10.001240153779069
1313CF5,AlignedDimension,"Town of Rimbey  Drainage  R/W  852 1514",L-TITLEDB-T,Compass 5 000
1313CF6,MText,"Lot 1 Block 1 Plan 002 2456",L-TITLEDB-T,10.001240153779069
1313CF8,MText,"Plan 792 1770",L-TITLEDB-T,10.001240153779069
1313CFA,MText,"Block B Plan 6268 CE",L-TITLEDB-T,10.001240153779069
1313CFC,AlignedDimension,"30.48 Road  1304 NY",L-TITLEDB-T,Compass 5 000
1313CFD,MText,"Lot 1 Block 1 Plan 972 3266",L-TITLEDB-T,10.001240153779069
1313D00,MText,"Plan 002 2799",L-TITLEDB-T,10.001240153779069
1313D02,MText,"C. of T.",L-TITLEDB-T,10.001240153779069
1313D04,AlignedDimension,"5.03 Road  927 EU",L-TITLEDB-T,Compass 5 000
1313D05,MText,"C. of T.",L-TITLEDB-T,10.001240153779069
1313D07,MText,"Lot 3 Block 1 Plan 002 2456",L-TITLEDB-T,10.001240153779069
1313D09,MText,"Road Plan 882 2959",L-TITLEDB-T,10.001240153779069
1313D0B,AlignedDimension,"15.00 Drainage  R/W  852 1514",L-TITLEDB-T,Compass 5 000
1313D0C,AlignedDimension,"Town of Rimbey  Drainage  R/W  852 155 287",L-TITLEDB-T,Compass 5 000
1313D0D,DBText,"(High Grade Gravel)",T-TEXT,10.001240153779069
1313D0E,DBText,"(Paved)",T-TEXT,10.001240153779069
1313D0F,DBText,"(Paved)",T-TEXT,10.001240153779069
1313D10,MText,"(High Grade Gravel)",T-TEXT,10.001240153779069
1313D11,DBText,"(High Grade Gravel)",T-TEXT,10.001240153779069
1313D12,DBText,"Cultivation",T-TEXT,10.001240153779069
1313D13,DBText,"Pasture",T-TEXT,10.001240153779069
1313D14,DBText,"Pasture",T-TEXT,10.001240153779069
1313D15,DBText,"Pasture",T-TEXT,10.001240153779069
1313D16,DBText,"Pasture",T-TEXT,10.001240153779069
1313D17,DBText,"Pasture",T-TEXT,10.001240153779069
1313D18,DBText,"Pasture",T-TEXT,10.001240153779069
1313D19,DBText,"Pasture",T-TEXT,10.001240153779069
1313D1A,DBText,"Cultivation",T-TEXT,10.001240153779069
1313D1B,DBText,"Low Area",T-TEXT,10.001240153779069
1313D1C,MText,"Low Area",T-TEXT,10.001240153779069
1313D1E,MText,"South Rimbey Lagoon",T-WATER-T,10.001240153779069
1313D20,MText,"North Rimbey Lagoon",T-WATER-T,10.001240153779069
1313D22,MText,"Water Body",T-WATER-T,10.001240153779069
1313D24,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
1313D26,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
1313D28,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
1313D2A,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
1313D2C,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
1313D2E,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
1313D30,BlockReference,"*U469",AS-POWER-T,0.9998229880505195
1313D45,BlockReference,"*U470",AS-POWER-T,0.9998229880505195
1313D5A,BlockReference,"*U471",AS-POWER-T,0.9998229880505195
1313D6F,BlockReference,"*U466",AS-POWER-T,0.9998229880505195
1313D84,BlockReference,"*U467",AS-POWER-T,0.9998229880505195
1313D99,BlockReference,"*U468",AS-POWER-T,0.9998229880505195
1313DAE,BlockReference,"*U472",AS-POWER-T,0.9998229880505195
1313DC3,BlockReference,"*U523",AS-POWER-T,0.9998229880505195
1313DD8,BlockReference,"*U35",AS-OWNER,1
1313DED,BlockReference,"*U83",AS-OWNER,1
1313E02,BlockReference,"*U35",AS-OWNER,1
1313E17,BlockReference,"*U524",AS-OWNER,1
1313E2C,BlockReference,"WAT",0,5.000620076889534
1313E2D,MText,"Water Well",0,10.001240153779069
1313E2F,BlockReference,"WAT",0,5.000620076889534
1313E30,BlockReference,"WAT",0,5.000620076889534
1313E31,BlockReference,"WAT",0,5.000620076889534
1313E32,BlockReference,"WAT",0,5.000620076889534
